id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100281646454,"Kemeja Prima TM Series (PCK) - Man Collection, Bahan Katun - Baju Distro",https://www.tokopedia.com/caru-fashion-pria/kemeja-prima-tm-series-pck-man-collection-bahan-katun-baju-distro-1731298144610256062?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,103688,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/6300d7df0ae747079a189effe609816f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=qZRYuStgifp8jrpATjQqatYwBOE%3D&x-signature-webp=4meD0xLxJ2qh57Euw1dB3gAB4Qw%3D,5.0,0,7496167905700776126,Caru Fashion Pria,Kab. Klaten,1,500,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp103.688"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",207,12
100234566050,BUNDLE 3 PCS T-SHIRT FATEBOYS BOBOTOH CASUAL COTTON COMBED 24S,https://www.tokopedia.com/fateboys/bundle-3-pcs-t-shirt-fateboys-bobotoh-casual-cotton-combed-24s-1730806125808813824?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,220000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/8a89dab7d3914380a306dc89a3ba887f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=Hnt3zSpFanrhY6t3rYOMNYWXOEw%3D&x-signature-webp=LtffqAPnzQ%2Bf%2BYahLCmMSweelzE%3D,4.8,0,7494904113333963520,FATEBOYS,Kab. Bandung,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp220.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",261,151
100049154596,KAHF Face Wash Sabun Wajah Pria 100ml Skin Energizing And Brightening Triple Action Oil Comedo Acne Gentle Exfoliating Scrub Skincare Facial Care Perawatan Berminyak Komedo Cowok,https://www.tokopedia.com/glowcircle2/kahf-face-wash-sabun-wajah-pria-100ml-skin-energizing-and-brightening-triple-action-oil-comedo-acne-gentle-exfoliating-scrub-skincare-facial-care-perawatan-berminyak-komedo-cowok-1730571706768721715?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,kecantikan/perawatan-wajah/cleanser-wajah,24981,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/f292e31980c14a2dbc94eb2e3c5de9cc~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=vti9zURG3cm8TXhDAOHk4U5irhM%3D&x-signature-webp=3sf7PBdAdFaP3AHhmzj5mJxCzh0%3D,4.6,0,7494964062510680883,glowcircle2,Jakarta Utara,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp24.981"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1279,468
100027669162,"Cargo Boardshort 3 PCS 100 Ribuan, Celana Premium Distro Termurah, Celana Pendek Boardshort Casual",https://www.tokopedia.com/mrlel/cargo-boardshort-3-pcs-100-ribuan-celana-premium-distro-termurah-celana-pendek-boardshort-casual-1729775357042198043?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/celana-pria/celana-pendek-pria,112700,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/eb4574bd7d27428c8aeb1bd3d8f19046~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=DJYzSWZRDs5qsHdF7yVtp1M5cTA%3D&x-signature-webp=2CQ9p2nfvFE8d7m2Roi4g704jtg%3D,4.7,0,7494512802634762779,MR.LEL,Kab. Bandung,3,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp112.700"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10643,4193
102373321455,Kaos Pria Hitam  Minimalis Kekinian,https://www.tokopedia.com/megasun-tik2/kaos-pria-hitam-minimalis-kekinian-1732755202039187347?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,94888,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/90c8c8cacca449968e13e1c255af27f7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=obt1gXmcOX8wNYN%2BRUiiYqU7L6o%3D&x-signature-webp=gFx4%2FLfOh3%2F9QaSn3qSN9ZFJoiA%3D,4.5,0,7494179798848276371,MEGASUN-TIK2,Jakarta Barat,3,5000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp94.888"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",508,223
100134305826,PAKET BUNDLE HEMAT KAOS MOTIF DISTRO PRIA KEREN TERMURAH SEMI KATUN LOKAL,https://www.tokopedia.com/javas-distro/paket-bundle-hemat-kaos-motif-distro-pria-keren-termurah-semi-katun-lokal-1729614943564236639?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,110000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d33dd03bd2894cfe837b9ab2ebf11781~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=ceTLKC0UAkIop8BlDD6pDYqsJy0%3D&x-signature-webp=ZlBQCa1TGR1ojOYK6yIL40O9Slw%3D,4.4,0,7494716873898560351,javas distro,Kab. Kudus,1,1000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp110.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",270,215
9157582859,EIGER KALAMANTARA BLK BORNEO F1 SHIRT,https://www.tokopedia.com/eiger-adventure-store-official/eiger-kalamantara-blk-borneo-f1-shirt-khaki-l-0df21?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,350550,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/33ce9ea6752d4844815ee745f922e891~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=GhweXUch7zidSdHR%2B0wxtCI6uSQ%3D&x-signature-webp=uX9HT8%2FLifqTxEIUXMtdMEs7yF0%3D,5.0,0,9053181,Eiger Adventure Store Official,Depok,2,250,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp350.550"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",146,51
102116827290,T-shirt RUCAS ldistro pria/wanitapremium black Oblong Baju Polos Kaos Cowok Keren Surfing Atasan,https://www.tokopedia.com/fashion-good-t-shiet/t-shirt-rucas-ldistro-pria-wanitapremium-black-oblong-baju-polos-kaos-cowok-keren-surfing-atasan-1732245262251296123?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,90000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/41a3310f7bc74696a019ea1097ba9f18~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=WG60UetGTnf4tkPGhpcnsACtwNk%3D&x-signature-webp=9glXYYOP7EylCazEp1%2FOK4eKswA%3D,4.4,0,7496322972430993787,fashion good t-shiet,Kab. Tangerang,1,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp90.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1081,417
102651380082,ASUS Vivobook 14 A1404VA-FHD3823M - Cool Silver [Intel Core i3-1315U / Intel UHD Graphics / 8GB / 256GB / 14inch / WIN11 / OHS24 / M365],https://www.tokopedia.com/asus-indonesia-official/asus-vivobook-14-a1404va-fhd3823m-cool-silver-intel-core-i3-1315u-intel-uhd-graphics-8gb-256gb-14inch-win11-ohs24-m365-1733452019560122154?extParam=ivf%3Dtrue%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,komputer-laptop/laptop/ultrabook,6689000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/30db77c8aad242acad304b1b9e4d20be~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=Trqqi1BqloveK57t6z1oUU4X3rg%3D&x-signature-webp=UMw2F%2Fs%2FSA%2F4XorHt8yAl5IjoN0%3D,5.0,0,2972075,Asus Indonesia Official,Jakarta Timur,2,100,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp6.689.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",33,18
102680366755,"RETO - Tupac Shakur I ""Makaveli"" - T-shirt",https://www.tokopedia.com/retoidn/reto-tupac-shakur-i-makaveli-t-shirt-1733552979605292129?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,275000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/b1b46dfb34ef45f1b7203db8dafe8ee7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=gW7UGdP3QfgVXmIHEjdLMo9WvTI%3D&x-signature-webp=JCAhsJOHH6QyCCBOYIVrG4X2Yjg%3D,5.0,0,15502487,Reto IDN,Tangerang Selatan,1,15,False,"[{""position"": ""ri_product_credibility"", ""title"": ""15 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp275.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2,0
16299498049,[FREE GIFT DHA Collagen Gummy] Coolvita 1 Pouch RTD Collagen / Minuman Rasa Buah dan Sayuran (Variant Random),https://www.tokopedia.com/coolvitavitamin/free-gift-dha-collagen-gummy-coolvita-1-pouch-rtd-collagen-minuman-rasa-buah-dan-sayuran-variant-random-1730897822515693559?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,kesehatan/kesehatan-wanita/suplemen-kewanitaan,100000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2025/2/21/2c49ed69-1237-4ae2-8213-fd450f04d661.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=mVlmIAFfHKnUkq7Tzt9m0RMNNI4%3D&x-signature-webp=fmd41GEmqbSXg3Uy87hDfVjeSVk%3D,4.9,0,11644844,Toko Coolvita,Tangerang,2,4000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp100.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",41,7
102140251613,[Hero] SCORA Bloop Pop Gloss Balm 2 gr,https://www.tokopedia.com/scoraofficial/hero-scora-bloop-pop-gloss-balm-2-gr-1732274532320577038?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,kecantikan/lip-color-lip-care/lip-balm-oil,35000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9611eba17ce44859baccabedc9770897~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=rRNXATK6YcYzoByjpZ2GQP5Q6vw%3D&x-signature-webp=cdOwEfrpaD82nwCiQuq0HQ1N1dA%3D,4.8,0,16985397,SCORA,Tangerang,2,100000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",11055,2608
100655778907,"KLOTIFAI - Adem SS Maroon - Kemeja Lengan Pendek Pria | Lembut, Nyaman, Anti-Kusut",https://www.tokopedia.com/klotifai/klotifai-adem-ss-maroon-kemeja-lengan-pendek-pria-lembut-nyaman-anti-kusut-1731765846069053202?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,188000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f18e675671434c5b915a9c89b0d3d57a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=ji3ydO56EM6Rplk%2BWxVZgYzTcbs%3D&x-signature-webp=pKJw55M2Jl56egJMoFfZfccsXRk%3D,4.9,0,14613065,Klotifai,Jakarta Selatan,3,2000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp188.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",758,186
8012571815,Aerostreet Kemeja Rayon Marva Hitam Hawai Polos Gelap Pria Wanita QAAAA,https://www.tokopedia.com/aerostreet/aerostreet-kemeja-rayon-marva-hitam-hawai-polos-gelap-qaaaa-s?extParam=ivf%3Dtrue%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,99900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/18c0176740cf4263a2acd2df628b1f3e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=LA7iYpxUWdHm%2BHmDLdwwspz8ung%3D&x-signature-webp=JjVvzgIXkCK2B5z3O7%2F6OZwBgVA%3D,4.9,0,6673471,Aerostreet,Kab. Klaten,2,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp99.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2489,878
100314183236,STREES One Set Crewneck & Shortpant Silverstar Setelan Berbahan Kain Fleece Lembut Adem Size M-XL,https://www.tokopedia.com/streetsweater-703/strees-one-set-crewneck-shortpant-silverstar-setelan-berbahan-kain-fleece-lembut-adem-size-m-xl-1730861581082658007?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-wanita/setelan-wanita/setelan-celana-wanita,89900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/54b158cfadbe422dbd8f6b4a0c8575b8~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=5EY7%2F2reah501pKSmCwRrUShKZw%3D&x-signature-webp=6%2FUgD%2FmIbBKSkMbztsSaMX3Ekr4%3D,4.7,0,7494083442147820759,StreetSweater_NEW,Cimahi,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp89.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3484,1378
100267492376,[FYC] CBD Professional Keratin Pro Daily Use Shampoo 1000ml - Haircare Treatment Perawatan Rambut Vitamin Kering Lepek Kusut Kusam menjadi Halus Wangi dan Berkilau seperti Smoothing Membersihkan Melembutkan Rambut Kulit Kepala Berminyak,https://www.tokopedia.com/cbdprofessional/fyc-cbd-professional-keratin-pro-daily-use-shampoo-1000ml-haircare-treatment-perawatan-rambut-vitamin-kering-lepek-kusut-kusam-menjadi-halus-wangi-dan-berkilau-seperti-smoothing-membersihkan-melembutkan-rambut-kulit-kepala-berminyak-1729436413872998806?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch%26whid%3D12613736,perawatan-tubuh/perawatan-rambut/shampoo,103200,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2a31c9d7c4fa4a1d94051530e39ee706~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=rWzHNo1pk8DpOFORboF2D%2B7WZn8%3D&x-signature-webp=n19ZoPfberx3bLL7YNLicNOI0Bs%3D,4.8,0,12688456,CBD Professional,Tangerang,2,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp103.200"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",467,124
100242585516,One Set Celana Jeans Pendek Sobek dengan Kaos Emot Fxr.id Kain Katun 24s Distro,https://www.tokopedia.com/fizxer-id/one-set-celana-jeans-pendek-sobek-dengan-kaos-emot-fxr-id-kain-katun-24s-distro-1730576303711356672?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-wanita/bawahan-wanita/celana-pendek-wanita,98899,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9e84baf3a44746cfba437bca24b77d77~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=YOpvi4TVuEgqD5B30yMu7mS%2Fwt4%3D&x-signature-webp=1nRLb2NpQQI1dwMae%2FVxlzNf3k8%3D,4.7,0,7494476752725379840,Fizxer id,Kab. Pekalongan,3,10000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp98.899"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2105,950
102204630262,Coolvita Collagen Effervescent 2 tube (20tb) NEW + 1 Pouch Fiber RTD,https://www.tokopedia.com/coolvitavitamin/coolvita-collagen-effervescent-2-tube-20tb-new-1-pouch-fiber-rtd-1732398599914095773?extParam=ivf%3Dtrue%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,kecantikan/suplemen-kecantikan-collagen/suplemen-kecantikan-kapsul,89700,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d775fc380725442fa6913db2219e9866~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=lpg5gYNr4j9dIXBPxdMHqUCQ0vc%3D&x-signature-webp=6Xt%2BQ5DMuKIVp43CswSatiVcLig%3D,4.7,0,11644844,Toko Coolvita,Tangerang,2,80,False,"[{""position"": ""ri_product_credibility"", ""title"": ""80+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp89.700"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",13,13
102675179248,Celana Pendek pria Mildes distro,https://www.tokopedia.com/dukhon-sebul/celana-pendek-pria-mildes-distro-1733531779388377017?extParam=ivf%3Dfalse%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/celana-pria/celana-pendek-pria,90000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1672163a3b4349bab54523c2328c632c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=Dyh08QsqIAi6t9QdfjPAWVrHGLw%3D&x-signature-webp=%2FpJnOh1HWRMAoNq6ItbFO4aPxqA%3D,5.0,0,7494159054551091129,Dukhon Sebul,Kab. Kudus,1,1,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp90.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,0
102510428834,Aerostreet T Shirt Agility HItam Kaos T-Shirt Tshirt AACAA,https://www.tokopedia.com/aerostreet/aerostreet-t-shirt-agility-hitam-kaos-t-shirt-tshirt-aacaa-1733059535065679005?extParam=ivf%3Dtrue%26keyword%3Dproduk+lokal%26search_id%3D20251230124848CD00692C3BFE5909EK5H%26src%3Dsearch,fashion-pria/atasan-pria/kaos-pria,69900,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/23d40e0863504fc388a4de3416216e0e~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767102529&x-signature=QXLFJmdUYYWmHq%2Fewp%2B8pT8kSYk%3D&x-signature-webp=b7jzaE%2BwKNtB2JzsKN018XmSRGo%3D,4.9,0,6673471,Aerostreet,Kab. Klaten,2,50000,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp69.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",9741,6146
