id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
12537250934,Paket oleh oleh dari jakarta dan khas betawi ekonomis - MPOK MUMUN,https://www.tokopedia.com/wizzsadboy19/paket-oleh-oleh-dari-jakarta-dan-khas-betawi-ekonomis-mpok-mumun-kardus-dodol-8f961?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/hampers-parsel-dan-paket-makanan/paket-sembako,148000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2024/1/13/d7c14a38-44e4-477d-9794-af1de30f40cf.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=jr%2FlwIjxdqOpPPUbf6CQk2c6UUI%3D&x-signature-webp=G1MHJ%2FxczOk321B60brHGXg4icE%3D,0.0,0,16997140,aakasian,Jakarta Timur,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp148.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100418063003,Galendo Khas 800gram Original Doyanku Rajanya Galendo Khas Ciamis -GLD Khas 800gr-,https://www.tokopedia.com/saung-galendo-2-ciamis/galendo-khas-800gram-original-doyanku-rajanya-galendo-khas-ciamis-gld-khas-800gr-1730902013857334816?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-jadi/makanan-instan-kaleng,125500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/65dd83a8a6134b6f92b527da42ad40b3~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=5r1KEYYxQHWcaUJMbryvViq4298%3D&x-signature-webp=t22NPz5ag53uQeMQiAUosI%2FXkGo%3D,0.0,0,7496076048627501600,Saung Galendo 2 Ciamis_NEW,Kab.Ciamis,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp125.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100352360769,iket kepala khas baduy biasa disebut romal,https://www.tokopedia.com/sopenir-kerajinan-baduy/iket-kepala-khas-baduy-biasa-disebut-romal-1730659637857060539?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,buku/buku-hobi/buku-travel,99500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/02b6b5f13f7c43e2961b3c70deb0d502~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=HyymkZSAn3S3o31aUOyC%2Fto6nd4%3D&x-signature-webp=%2FznMlBRjIaSh%2FJk1AInv%2Fqf7Lo4%3D,0.0,0,7495829159801490107,sopenir kerajinan baduy,Kab. Lebak,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp99.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102579334937,manisan buah kedondong bangkok olahan buah buahan dari cianjur makanan khas daerah,https://www.tokopedia.com/manisan-buah-cianjur-kny-group/manisan-buah-kedondong-bangkok-olahan-buah-buahan-dari-cianjur-makanan-khas-daerah-1733263902841931256?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-kering/kerupuk,10390,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e0b71cc71a2b4acd83bb27d4956c87ab~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=o%2BReto4%2F9fNBWzJjjPcz9ziNKzA%3D&x-signature-webp=PTt3tuibZkzvJKtb0NIg5Yo28w4%3D,0.0,0,7495897514014837240,Manisan Buah Cianjur KNY GROUP,Kab. Cianjur,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp10.390"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
7433182576,BLONDO/GALENDO KEMASAN 1000gr/ 1Kilo KHAS PACITAN P-IRT :,https://www.tokopedia.com/anggastor/blondo-galendo-kemasan-1000gr-1kilo-khas-pacitan-p-irt?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-sarapan/sereal,98000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2023/1/6/a62c4e55-4b75-404f-bcf0-4eccebcfb1d2.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=qP03pt6QpWPHaqjQb4wDjy061rc%3D&x-signature-webp=agoZU65e%2BwWrHp8aYTX3rxqSX0s%3D,0.0,0,14719784,angga pedia,Jakarta Barat,1,8.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""8 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp98.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100001355339,Kue Rangai Galuh Banjar 250g | Oleh Oleh Khas Kalimantan | KUe Monde Susu | Kue Kering,https://www.tokopedia.com/mierasi-snack/kue-rangai-galuh-banjar-250g-oleh-oleh-khas-kalimantan-kue-monde-susu-kue-kering-1730536809762424143?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/kue/kue-kering,27840,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/10d395a0d4c54117b59814fe77ebc47e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=VSTg0Z829UkWUL0Ov%2BDnyceMedA%3D&x-signature-webp=fMc2QOk2uY7yXQDME72KZLqfYjM%3D,5.0,0,7494083431767311695,Mierasi Snack,Banjarbaru,3,6.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp27.840"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
2254330028,DODOL NANGKA ASLI BALI ISI 9 PCS MANTAP OLEH OLEH ASLI KHAS BALI,https://www.tokopedia.com/jastipkoedps/dodol-nangka-asli-bali-isi-9-pcs-mantap-oleh-oleh-asli-khas-bali?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-jadi/ready-to-eat-siap-makan,22000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/10/6/86a876be-907a-4430-9e8a-07fc40ecf0f3.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=Bq1f3V%2BJcgViIlKgHUXHH4936%2BA%3D&x-signature-webp=hGPLfamYWGxP%2FngI23IRXBGpkv8%3D,5.0,0,9360716,Jastipkoedps,Denpasar,1,5.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp22.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3,0
100252828141,CINCIN AKAR BAHAR / ULI GADANG ASLI NUSA PENIDA BALI UKIRAN KHAS BALI ORIGINAL by DEWATA SILVER BALI AURA Ring Aksesoris Koleksi Perhiasan,https://www.tokopedia.com/cakra-dewata-silver-bali/cincin-akar-bahar-uli-gadang-asli-nusa-penida-bali-ukiran-khas-bali-original-by-dewata-silver-bali-aura-ring-aksesoris-koleksi-perhiasan-1730988108566333263?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,fashion-pria/perhiasan-pria/cincin-pria,149000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d03ff1efb7f046d38b696af2701bfc1f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=CXVxLmiDD5X20TMyjUnJ0AsrJRk%3D&x-signature-webp=zYNX5gIl9IIyVBTwOXBQggezpXk%3D,4.6,0,7494863384535010127,CAKRA DEWATA SILVER BALI,Denpasar,1,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp149.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",110,101
828133197,PAKET SEMBAKO RAMADHAN / PARCEL LEBARAN MURAH,https://www.tokopedia.com/ditaramadhan-1/paket-sembako-ramadhan-parcel-lebaran-murah?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-jadi/daging-kaleng,149000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2020/5/5/0950d680-19af-4b10-a14c-8298bedd94d9.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=mK95wTUaBwX4MxzUMmVqIqOExsc%3D&x-signature-webp=VC%2FEQdH4WNKSFkTz9r7NTR5l6DY%3D,5.0,0,5412373,taya.store,Kab. Bandung,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp149.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10,6
100694874932,Iket blangkon KDM udeng kdm blangkon khas sunda jawa totopeng iket blangkon pak dedi mulyadi,https://www.tokopedia.com/abbilstoreid/iket-blangkon-kdm-udeng-kdm-blangkon-khas-sunda-jawa-totopeng-iket-blangkon-pak-dedi-mulyadi-1731820276619641959?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,fashion-wanita/aksesoris-wanita/topi-wanita,18999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ae27bcf336ba4e2d897b7746c01f8aa1~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=Z2HmPY5Gab1bKX5Ugc8CmQTtC58%3D&x-signature-webp=T7WK6MelzTtpR7uKxuOC4a05YeA%3D,4.8,0,13846309,Abbilstore.id,Kab. Bandung,3,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp18.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",231,111
1608831180,Semprong Tunas Sari isi 20 pcs Oleh-oleh Khas Karawang,https://www.tokopedia.com/tokosumberbumi/semprong-tunas-sari-isi-20-pcs-oleh-oleh-khas-karawang?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/kue/kue-kering,26000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/2/17/2e76ad60-fc75-444f-8dc1-410aaacfc552.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=ipfUhedU7aV32X1lFr%2BsJu4co7s%3D&x-signature-webp=qSPKhyf%2FasgRfN7gjcvAIwaAPq8%3D,3.8,0,6541964,Selera Rasa Karawang,Kab. Karawang,1,30.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""30+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp26.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",10,3
308660674,Kripik Belut Sawah,https://www.tokopedia.com/makuthosolo/kripik-belut-sawah?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-ringan/keripik,33000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/product-1/2018/7/21/2993217/2993217_a82e3ddc-2444-4ba5-9e31-42856502b55e_1032_774.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=X1LCAyigryquNPiD%2FgEXfHZDwzY%3D&x-signature-webp=PSJXGX6g8ZS77annlPE%2Faka0hFk%3D,4.3,0,2993217,Pusat Oleh-Oleh Makutho Solo,Surakarta,1,8.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""8 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp33.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3,0
12425816026,ENAK!!! Banana Strudel Khas Malang,https://www.tokopedia.com/mhoocy/enak-banana-strudel-khas-malang-choco-banana-500gr-cf3ab?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/kue/kue-kering,56000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/hDjmkQ/2023/12/27/c2d21df2-1acf-4942-90d3-2714cd28af8e.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=GTzmvOyitoKQfw1n56vgDTtKUyc%3D&x-signature-webp=YDKg4kL1afdlbo2LlHx0UcLBDxs%3D,5.0,0,16895562,Mhoocy,Jakarta Selatan,1,20.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""20 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp56.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",4,2
102071971719,Ratu Jajanan Jenang Original Mix Wajik Gula Merah (500g),https://www.tokopedia.com/jenang-rasa/ratu-jajanan-jenang-original-mix-wajik-gula-merah-500g-1732165305361859969?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/bahan-kue/pastry-olahan-tepung-lainnya,31700,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a30fbe8895644e3eac5a64c72624195c~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=GTxmPi0Ql%2F3m%2B0jqYfdLjdMjwIw%3D&x-signature-webp=N1gC9hKyVNZ%2ByFfmJ3tKqUbISVQ%3D,4.5,0,7496314099424594305,Jenang Rasa,Kab. Blitar,1,15.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""15 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp31.700"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2,2
102619385152,Snack Tradisional Kering Enak Mudah Dimakan,https://www.tokopedia.com/sefty-nur-aeni/snack-tradisional-kering-enak-mudah-dimakan-1733372439839737026?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/kue/kue-kering,16000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/025079d49c57468b872f78275dcbb488~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=LgyUrfNrFFWy%2F9gEC%2FE63H3oG1o%3D&x-signature-webp=FYb4CxfJNwu5ztxYrRYmlEzLTpk%3D,0.0,0,7495908512878266562,Sefty Nur Aeni,Kab. Batang,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp16.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
1782389104,Ampyang oleh - oleh khas Solo Manis,https://www.tokopedia.com/wahyumorobatik/ampyang-oleh-oleh-khas-solo-manis?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-jadi/ready-to-eat-siap-makan,49000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/4/20/a03ab2aa-25c4-4ffd-8a11-2b61071c6842.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=1pdVZgsb1gUOmeZ%2BWhTyDzzlZfE%3D&x-signature-webp=cFuKnO30Q4tlC2o21UJ9mpgoVFM%3D,5.0,0,930904,Wahyu Moro Batik Solo,Surakarta,1,3.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp49.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",3,0
102676780606,pia Galuh oleh-oleh khas Kalimantan Selatan,https://www.tokopedia.com/noor-aida-snack/pia-galuh-oleh-oleh-khas-kalimantan-selatan-1733537755512604091?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-ringan/biskuit-wafer,60000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2484b8be7ef94a9ea153e9a6ad86449d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=HFyKxSBrJ%2Bed5%2BmvUU8rwYwF9ck%3D&x-signature-webp=s60I%2BsqtACqbQjmcCQ2%2FpY%2FLLck%3D,0.0,0,7494915101031565755,Noor Aida snack,Kab. Banjar,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp60.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100374134998,Rangining Oleh-Oleh dari Pandeglang Banten Isi 30,https://www.tokopedia.com/garingsnack/rangining-oleh-oleh-dari-pandeglang-banten-isi-30-1730285983698487034?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-kering/kerupuk,24999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1ab6470bc69d470786e75bc1f0878eb0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=ZkDsbyL22aw8H8gMCzHloPStp4g%3D&x-signature-webp=AJVchDxZFSoXXJzC4MQclapOCg8%3D,0.0,0,7494820679911639802,Garingsnack,Kab. Pandeglang,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp24.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100830990244,Koleksi Souvenir Khas Kalimantan Mamangan,https://www.tokopedia.com/kalimantan-galeri/koleksi-souvenir-khas-kalimantan-mamangan-1732025773738723259?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,buku/buku-hobi/buku-keterampilan,550000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/474f9100988d4ad18e27d3901c6b614d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=FTTToDmooZphqfOpKWUVCL0M9dA%3D&x-signature-webp=%2FSdOMmrwaztcWpqyRkWzYekNFPg%3D,0.0,0,7494083454260512699,Kalimantan Galeri,Banjarmasin,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp550.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100257924887,Kacang Bali Matahari 250 Gram Oleh Oleh Khas Bali,https://www.tokopedia.com/thelittlesnacks/kacang-bali-matahari-250-gram-oleh-oleh-khas-bali-1729590025765095458?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-ringan/kacang,27900,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/0d13b1043d4647318936845d8dc94e40~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=ERRvp4tqegh8yidaUQJmupWNDjY%3D&x-signature-webp=VXtCU7lKZFeXSL7ShpWogrOdQvM%3D,4.9,0,121297,The Little Snacks,Tangerang Selatan,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp27.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1722,266
102393326178,Menu warung gemintang lokasinya di Kalimantan Timur,https://www.tokopedia.com/warung-gemintang-samarinda/menu-warung-gemintang-lokasinya-di-kalimantan-timur-1732801614261486750?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-jadi/ready-to-eat-siap-makan,25000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e69044cac3fb44a190db0cd08661e0c7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=N2aEMCpb5yxDsmO5%2F0JDy%2FX4Muo%3D&x-signature-webp=TT9O4LuYF9jrgyAMKcWZeOAuQF8%3D,0.0,0,7494193895861027998,Warung gemintang samarinda,Samarinda,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp25.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
2292953906,[PROMO] 1KG Ikan asin jambal roti super khas daerah Pangandaran,https://www.tokopedia.com/republiknusantara/promo-1kg-ikan-asin-jambal-roti-super-khas-daerah-pangandaran?extParam=ivf%3Dfalse%26keyword%3Dkhas+daerah%26search_id%3D202512301437492F2B265625D76A3ADTJH%26src%3Dsearch,makanan-minuman/makanan-kering/daging-kering-asin,130000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2021/10/15/a04fb787-de3f-451e-9db8-f039f97ee142.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767109071&x-signature=fpA6%2B1%2B%2BIC9p7uqlByNS2f24d74%3D&x-signature-webp=jlCDAkgZqXlVi2%2F4VG6dSVB3sVQ%3D,0.0,0,8878640,Republik Nusantara,Tasikmalaya,1,,False,"[{""position"": ""final_price"", ""title"": ""Rp130.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
