id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
12813472426,iQibla Zikr Ring M02 Smart Tasbih Digital Hitung Zikir Harian Muslim Modern Baterai Tahan Lama Cincin Zikir With Charging Dock Garansi Resmi,https://www.tokopedia.com/iqibla-indonesia/iqibla-zikr-ring-m02-smart-tasbih-digital-hitung-zikir-harian-muslim-modern-baterai-tahan-lama-cincin-zikir-with-charging-dock-garansi-resmi-1729560377301763781?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch%26whid%3D17016656,fashion-muslim/perlengkapan-ibadah/tasbih,308000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/48f9067c60df417f8d160d3879e3063d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=aErhTJgRxYz8LmgNhJhg0xeUj5k%3D&x-signature-webp=UtUziGADCaQ0HGFZvzrbJCHFYf0%3D,4.8,0,17196297,iQibla Indonesia,Jakarta Timur,2,2000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""2rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp308.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",556,325
100108124321,Setelan Pakistan Al Azhka Baju Koko Muslim Kurta Dewasa Lengan Pendek Bahan Bhesway Premium Original Rafvero,https://www.tokopedia.com/zayyinastore/setelan-pakistan-al-azhka-baju-koko-muslim-kurta-dewasa-lengan-pendek-bahan-bhesway-premium-original-rafvero-1729792012171577216?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,160000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/cf424b3c099547a49801264057995987~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=3DB1QZ4sSKH6OoIFSbxZtSSOmMY%3D&x-signature-webp=bUezgb5nl4%2FYg4d2ka%2F6ybv2jGY%3D,0.0,0,7494757597801712512,zayyinastore_NEW,Kab. Bandung,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp160.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100004759555,JASKO MANDARIN PRIA  kancing  motif Kain Nyaman Baju Koko Kantong Panjang Tangan Variasi Muslim baju koko & atasan,https://www.tokopedia.com/fashion-az-zahra/jasko-mandarin-pria-kancing-motif-kain-nyaman-baju-koko-kantong-panjang-tangan-variasi-muslim-baju-koko-atasan-1729625961254651921?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,92650,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/abf0bfeab07646868b2edda8cf7f1e40~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=xERCWFBR1SE4Gn8MHD0sHnq5%2ByY%3D&x-signature-webp=KxFj7AN6hUz71Aq%2FIYZsU5kFQ%2B0%3D,4.8,0,7494465834508650513,Fashion Az zahra,Kab. Bogor,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp92.650"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2505,1656
102486717057,WindaHijab-SatuSet Pakaian Rok ~ADIBA~CerutyBordir Hijab Selendang,https://www.tokopedia.com/windahijabduri/windahijab-satuset-pakaian-rok-adiba-cerutybordir-hijab-selendang-1733000860009727343?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/atasan-muslim-wanita/setelan-syari-wanita,274989,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a42b20834d2c46eeab0b89e2135ff27d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=oZBPVUqhWyQ4nZ9TQ%2BkT4B39EhU%3D&x-signature-webp=tazr25q6hrQ6FIeklKgXWqO2KYM%3D,4.8,0,7494083656249410927,WINDAHIJABDURI_NEW,Kab. Bengkalis,1,6000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp274.989"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1174,657
102540209140,BELIFI | Madina Shirt Dress by Ayjora Gamis Kemeja Premium Motif Geometris Elegan,https://www.tokopedia.com/belifi-premium/belifi-madina-shirt-dress-by-ayjora-gamis-kemeja-premium-motif-geometris-elegan-1733139796453066395?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/dress-muslim-wanita/gamis-wanita,419300,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/a0f2995b925844b18e95a9a1c330e016~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=M4Sb1GWzvucV7JiIlURE5DnQQp0%3D&x-signature-webp=4NhsQsASMrMPvAgtJnTOqzLLLjc%3D,0.0,0,7494001096176993947,BELIFI PREMIUM,Tangerang,2,4.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp419.300"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100091940169,BAJU KOKO Muslim Poli Katun Lengan Pendek Putih Bordir M L XL PDWANS - BMT24,https://www.tokopedia.com/pdwans/baju-koko-muslim-poli-katun-lengan-pendek-putih-bordir-m-l-xl-pdwans-bmt24-1729463815145097461?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,124000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/500fa7095a534b4cb41516f7e6e22b31~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=UvOZrJu0WgrE%2BL4tR67HWDc%2BpdA%3D&x-signature-webp=JyVjq%2BQ9CU6%2B4vviIii%2BlSP3Zz0%3D,4.9,0,7494536676940876021,pdwans,Bandung,2,7000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""7rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp124.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",956,530
102532253903,WAKTU DHUHA - Jubah Arkan Pria Slimfit Lengan Pendek Premium Super Adem Gamis Laki-Laki Terbaru,https://www.tokopedia.com/cahayamuslim23/waktu-dhuha-jubah-arkan-pria-slimfit-lengan-pendek-premium-super-adem-gamis-laki-laki-terbaru-1733116371990775558?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/gamis-pria,104500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4cc11392e2964c5c9dbaa0d23b400373~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=qrpxxX7ZJ4vu8lo%2FhdkLB4og8V8%3D&x-signature-webp=FWGIZo4nHHyl214jVg%2BBgpW7%2FCc%3D,5.0,0,15349912,Waktu Dhuha_NEW,Kab. Sumedang,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp104.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",126,44
100076436250,Baju Koko Kurta Pakistan Laki Laki Muslim Remaja Dewasa  Lengan Gantung 3/4 Modern Terbaru 2022,https://www.tokopedia.com/grosir-yoursstep/baju-koko-kurta-pakistan-laki-laki-muslim-remaja-dewasa-lengan-gantung-3-4-modern-terbaru-2022-1729620690859231920?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,130000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/fcf90a9755b243a5a10c5b5f1697edaf~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=NIUMXVzEBt8XIGNvaTVqCEPwdN4%3D&x-signature-webp=E5VMtbdYnZ8TYUkogVWLFiMvTGI%3D,0.0,0,7494629030929271472,grosir yoursstep,Kab. Bandung,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp130.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102096807755,Koko Dad Ouarda By Adina.Id Sarimbit Series Casual Cool,https://www.tokopedia.com/adinaid/koko-dad-ouarda-by-adina-id-sarimbit-series-casual-cool-1732202996388496472?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,205000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/9c13ac401a21495987863b0c03e426f9~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=LTvPZHIRgS1KqpHuisu4mSU1Qzc%3D&x-signature-webp=8%2FMT8Y3LxURMR0CU%2FHXXcNtVJ7g%3D,0.0,0,7496236851938101336,adina.id,Kab. Kebumen,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp205.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102625885557,Majidah Abaya Dubai Series 2 Dewasa Ceruty Baby Doll Full Furing Mayung Rample Hijab Cadar Elegan Syari Anggun Umroh Hajian Pesta Ibu Wanita Mewah Gaun,https://www.tokopedia.com/majidah-fashion/majidah-abaya-dubai-series-2-dewasa-ceruty-baby-doll-full-furing-mayung-rample-hijab-cadar-elegan-syari-anggun-umroh-hajian-pesta-ibu-wanita-mewah-gaun-1733386099370067226?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/dress-muslim-wanita/abaya,159999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d3cb4b21811b4fb1a96fcb14267bd89b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=YgabZXkrfUs1hZZQqDR3LMQ5gLM%3D&x-signature-webp=NCU496%2FKj1iCJ8UM9wyGYgv%2F2O4%3D,4.8,0,18025818,Majidah Fashion,Kab. Bandung,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp159.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",2696,1257
100558531055,KOKO PILOTTER RAYA IDUL ADHA SERIES V3 LIMITED EDITION,https://www.tokopedia.com/pilotter-gank/koko-pilotter-raya-idul-adha-series-v3-limited-edition-1731570979593160100?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-set-pria,199000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ca42918396cc440b858e4a86e10e731f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=d0ao3IP4xTh5s1Y2ZL6q7AzEpMI%3D&x-signature-webp=HF0DUmiYH6ITYLNFiTYWJXB3yL8%3D,4.9,0,7494725444536338852,PILOTTER GANK,Kab. Pasuruan,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp199.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",72,59
2124934751,(COD) Koko Kurta Zipper Terbaru Fashion Muslim Kekinian,https://www.tokopedia.com/zagyapparel/cod-koko-kurta-zipper-terbaru-fashion-muslim-kekinian-hitam-m?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,140000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/img/VqbcmM/2022/9/21/275cdd9d-145b-4ba6-a533-0c5f66912ddd.jpg~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=8bhYZ36cfYZfO3xpmc%2FAj%2BdbOlU%3D&x-signature-webp=bgcxu44wOjvOCzcQPpjRyy6mYww%3D,4.0,0,9937659,BAJU KOKO KURTA PRIA DEWASA,Tasikmalaya,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp140.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,0
100314697431,EDWIN JEANS - KOKO ZAINI NAVY Kemeja Lengan Pendek Baju Muslim Pria Top Man Muslim Shirt,https://www.tokopedia.com/edwin-jeans/edwin-jeans-koko-zaini-navy-kemeja-lengan-pendek-baju-muslim-pria-top-man-muslim-shirt-1731014682149160820?extParam=ivf%3Dtrue%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,149900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/55d6bda1080e47bbbd3b1b9ca7999885~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=GUVr4T0P3s%2FfOduK7h8kx7l861c%3D&x-signature-webp=vvPIR8IKG%2FlOTXnLNo6Zz96Jj%2BQ%3D,4.8,0,2709824,EDWIN Indonesia,Kab. Pemalang,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp149.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",128,107
100155208473,Leila Set Hoodie / sirwal tunik gamis sporty/ Leila Set Crinkle Airflow,https://www.tokopedia.com/wearbiya/leila-set-hoodie-sirwal-tunik-gamis-sporty-leila-set-crinkle-airflow-1730706885735318576?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/atasan-muslim-wanita/setelan-syari-wanita,230000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d2928e793d2a49368a6df67cbbbc41fe~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=SPxJnewq4OmGvzj4rqfUWYiklLY%3D&x-signature-webp=Sg5PqzTJGdRDEpqJUlxtGoVafHo%3D,4.9,0,7494557901870303280,wear.biya,Kab. Sumedang,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp230.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",24,16
100013553927,PIK - Koko Kurta Rafli S2 Pakaian Muslim Pria Dewasa Katun Baju Panjang,https://www.tokopedia.com/pinko-fashion/pik-koko-kurta-rafli-s2-pakaian-muslim-pria-dewasa-katun-baju-panjang-1729591051840293143?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-pria/baju-koko-pria,81000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/79bf06dd22e7458f96180d8c882dd5db~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=XknGpNlHxR8xlB4M%2BvTF2vtc7Ko%3D&x-signature-webp=MVkA2395JVd42B%2B067kSeJZuFPM%3D,4.9,0,7494779669724104983,Pin&Ko Fashion,Jakarta Utara,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp81.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",101,70
102685261548,"Baju Muslim Pria Premium Katun Embos Toyobo Sultan Terbaru 2025 - Navy, Dewasa, Gamis, Panjang, Peci, Hitam - Nyaman, Turki Pria",https://www.tokopedia.com/lvano-storeid/baju-muslim-pria-premium-katun-embos-toyobo-sultan-terbaru-2025-navy-dewasa-gamis-panjang-peci-hitam-nyaman-turki-pria-1733574577713415910?extParam=ivf%3Dfalse%26keyword%3Dpakaian+muslim%26search_id%3D20251229142633CD00692C3BFE591B3MZ6%26src%3Dsearch,fashion-muslim/pakaian-muslim-anak/baju-koko-anak,137980,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/ed2706c187f84df890e75196598ed78a~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1767021994&x-signature=Z69mpE451qyucIqFhQvcptLx%2Fc8%3D&x-signature-webp=y9uh3xF%2BIseM4ahU853z%2BkFebRE%3D,4.0,0,11778347,L'VANO STORE.ID,Kab. Bandung,1,1.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp137.980"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
