id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100070277658,Platini Kemeja Pria Polos Pendek Katun Oxford Abu Muda 1069,https://www.tokopedia.com/platini-official-store/platini-kemeja-pria-polos-pendek-katun-oxford-abu-muda-1069-1729614551194241257?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,109000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/f14342d1deba4e8eaad853f92a2b441b~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=eD%2FYkOpdvrwznfoWwPgXgF5MiCg%3D&x-signature-webp=n7xqTpMDTGz%2Fn5SkB8CIa%2F1dd2w%3D,4.9,0,2510786,Platini Official Store,Jakarta Utara,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp109.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",271,67
100270028268,Otsky Kemeja Pria Kualitas Premium Lengan Pendek Basic Toyobo Kerah,https://www.tokopedia.com/otsky-official/otsky-kemeja-pria-kualitas-premium-lengan-pendek-basic-toyobo-kerah-1729437148357167802?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,117500,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/30cd931812dd4845bd94cc4b6f65bf20~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=bDM2OkMzKpNt0aK5AezMpW%2BUYgE%3D&x-signature-webp=k5LolBpYkADl%2FiXL%2BDny3m4xzTE%3D,4.9,0,9462500,otskystore,Bandar Lampung,2,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp117.500"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",93,19
100266727347,Ryusei Kemeja Pria Lengan Panjang Kasumi,https://www.tokopedia.com/ryusei/ryusei-kemeja-pria-lengan-panjang-kasumi-1729549111942351327?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,189000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/8fcd093b2eec47569c3e0c2854038fb3~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=omKggqv1HkygJdnLsP%2Fq5ZIQ39c%3D&x-signature-webp=LWgMJjeAFBapIfleB4%2BCiESZWUE%3D,4.5,0,563566,Ryusei,Kab. Bandung Barat,2,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp189.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",62,62
100288465441,Kemeja Anime Two Tone Lengan Pendek Kasual Bahan Katun Poliester,https://www.tokopedia.com/kemeja-anime/kemeja-anime-two-tone-lengan-pendek-kasual-bahan-katun-poliester-1731329081066292272?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,35000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/64c508a076c647edafbbd62c5937adc7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=R0WKy%2BriP76a%2FGkgVGqBJQGLf9w%3D&x-signature-webp=wPKgkJbW3zdBav8S7sxvztjupgE%3D,4.5,0,7495837597216245808,kemeja anime,Kab. Pemalang,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""preventive_overlay"", ""title"": ""PreOrder"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""background-color"", ""value"": ""#000000"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""background-opacity"", ""value"": ""0.5"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}, {""key"": ""text-color"", ""value"": ""#FFFFFF"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp35.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1192,549
100238464074,Kemeja Pendek Pria Atasan  Kemeja Kancing  Polos Slimfit Formal Kerah Nyaman Casual Katun Kerja Santai Simple Kantor Top Variasi Hitam Biru Navy Biru Navy Putih Panjang,https://www.tokopedia.com/wrcloth18/kemeja-pendek-pria-atasan-kemeja-kancing-polos-slimfit-formal-kerah-nyaman-casual-katun-kerja-santai-simple-kantor-top-variasi-hitam-biru-navy-biru-navy-putih-panjang-1729617733764549182?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,80000,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/b73f3230846443919e05e7f2dd64cade~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=60r32%2BO6uGT3ElagMJ2r%2FVpYMgM%3D&x-signature-webp=k4a8j1GlFb8RP1e0iG5fI8PsKEI%3D,5.0,0,7495047491548383806,WRCLOTH18,Kab. Pemalang,1,4.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""4 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp80.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1,1
102057095202,Y2THINGS Kemeja Oversize Motif Ilustrasi Wajah Abstrak Navy – Shirt Distro Aesthetic Art Kekinian Unisex | YT-717,https://www.tokopedia.com/y2things/y2things-kemeja-oversize-motif-ilustrasi-wajah-abstrak-navy-shirt-distro-aesthetic-art-kekinian-unisex-yt-717-1732141168987768139?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,91760,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/4317cfee899a4829ac1648d91dc5b354~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=L8Sw39SAIa8gj30V3oqNCXbjOCE%3D&x-signature-webp=T3ILyqQKvpLodqznYLDkZshmSAU%3D,4.7,0,7495676311876241739,y2things,Kab. Kediri,1,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp91.760"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",15,14
100070278351,Platini Kemeja Motif Pria Lengan Pendek Navy 132135,https://www.tokopedia.com/platini-official-store/platini-kemeja-motif-pria-lengan-pendek-navy-132135-1729577852378121449?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,119000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/bdf81119d53c4169aa5c05661ae7eab5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=uO9LtRpsN5Ucq%2BQ3vnBBzP8VgZo%3D&x-signature-webp=dNFQEhG8kppGcWNP6vIyFihpnng%3D,4.9,0,2510786,Platini Official Store,Jakarta Utara,2,500.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""500+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp119.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",225,76
100309652235,Kemeja original 501 usa basic kotak kotak lengan pendek terbaru// kemeja pria formal flannel surfing original terlaris,https://www.tokopedia.com/maudi-vidya-andini/kemeja-original-501-usa-basic-kotak-kotak-lengan-pendek-terbaru-kemeja-pria-formal-flannel-surfing-original-terlaris-1730965851906213227?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,187000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/45e8e7a802684d47847fd29502c9ab11~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=tcpoay97uUy881Ei0N7JPO7dEUA%3D&x-signature-webp=ahLzrduMg89020D5wGzld4oRvmU%3D,0.0,0,7495858625710229867,MAUDI VIDYA ANDINI,Jakarta Utara,1,6.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp187.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100065403021,Kemeja Pria Kualitas Premium - Blue Logical,https://www.tokopedia.com/exxenide-550/kemeja-pria-kualitas-premium-blue-logical-1729562612991035327?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,165000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/2660bc4e584c454c9bb2cfe3085c478d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=9JKw%2FydGn3KrInZwQ59NFXzz4Rg%3D&x-signature-webp=AG%2BIzbD4zFNuWxE65Y%2FF4jvf5Zs%3D,3.6,0,7494763231580621759,EXXENIDE_NEW,Kab. Karawang,3,20.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""20 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp165.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",8,8
102218910125,PAKET 2PCS CUMA 50RIBU Kemeja Pria Motif Lengan Pendek Warna Merah & Putih dengan Desain Unik,https://www.tokopedia.com/toko-kemeja-premium/paket-2pcs-cuma-50ribu-kemeja-pria-motif-lengan-pendek-warna-merah-putih-dengan-desain-unik-1732432886248670862?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,130000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/e258185ed9234566b8f165de5a805f2b~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=uN6yhCu9zuBa%2FD1YP79jqM3GdA4%3D&x-signature-webp=eDk7%2Fn8jvFKubaKxWGL45xR%2B5Ac%3D,0.0,0,7495942405699766926,TOKO KEMEJA PREMIUM,Kab. Pemalang,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp130.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
1891704681,M231 Kemeja Pria Basic Polos Oxford Pendek Hitam 1457H,https://www.tokopedia.com/m231-official/m231-kemeja-pria-basic-polos-oxford-pendek-hitam-1457h-s?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch%26whid%3D3787468,fashion-pria/atasan-pria/kemeja-pria,139000,https://p19-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/eacdda346a6842779b82fb0a4f9da26d~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=eBhLhFcTu90kRBbLx8stCB9i4zo%3D&x-signature-webp=%2BbJVLEClUx%2FSI8riTk3eXBm71D4%3D,4.9,0,5343403,M231 Official,Kab. Tangerang,2,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp139.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1520,394
100104300679,BOSS Kemeja Polos Pria Lengan Pendek Regular Fit Biru,https://www.tokopedia.com/kemeja-boss-store/boss-kemeja-polos-pria-lengan-pendek-regular-fit-biru-1729600235153164394?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,149900,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/93880aa739c740a59c9229f8d570e192~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=D4xWR8DeIdJl5ypHSGkCNYQLAss%3D&x-signature-webp=abjcQLXHp1KlX24KZwEzbe%2Fj%2BoA%3D,4.8,0,7494897103438514282,Kemeja BOSS Store,Jakarta Barat,2,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp149.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",41,24
100266722671,Ryusei Kemeja Pria Lengan Panjang Narushima Combo White,https://www.tokopedia.com/ryusei/ryusei-kemeja-pria-lengan-panjang-narushima-combo-white-1729557435616560607?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,189000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f9cebfb0c847470692a375839c3690a5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=vTenq67CPURmD8gtuTsTcIBiyBk%3D&x-signature-webp=mJUFNMBOnqxslrcJ2EO2zflCDsM%3D,4.8,0,563566,Ryusei,Kab. Bandung Barat,2,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp189.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",866,846
102204599413,BREEZE Kemeja Pendek Linen Hitam Oversize Pria - Stylelaki,https://www.tokopedia.com/stylelaki/breeze-kemeja-pendek-linen-hitam-oversize-pria-stylelaki-1732398299331593616?extParam=ivf%3Dtrue%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,109900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/1d78c288b37f4812b2c2bd7ae8e6b224~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=djDERS3d7LKm0YUAu0gVWQnBCx0%3D&x-signature-webp=rD98M3P3UkvKAdCJvTbFwx4%2BK3U%3D,4.6,0,9127399,STYLELAKI,Kab. Kuningan,2,750.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_3"", ""title"": ""Beli Lokal"", ""type"": """", ""url"": ""https://images.tokopedia.net/img/vMWOpN/2025/10/16/1e33b6b7-d4bb-4aed-a1af-ebb46043c369.png"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp109.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",90,48
100281851010,DOWEAR BAJU KEMEJA KEKINIAN PRIA WANITA MOTIF 685 FACE BAHAN LEMBUT CUTTINGAN RAPIH JAHITAN TIDAK LEPAS UKURAN S-5XL,https://www.tokopedia.com/dowear-611/dowear-baju-kemeja-kekinian-pria-wanita-motif-685-face-bahan-lembut-cuttingan-rapih-jahitan-tidak-lepas-ukuran-s-5xl-1731299724296357063?extParam=ivf%3Dfalse%26keyword%3Dkemeja+pria%26search_id%3D2025122720374694F6D7E04A4D45315XPF%26src%3Dsearch,fashion-pria/atasan-pria/kemeja-pria,79598,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/826309da34b04c23b86d58c52219eb19~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766871467&x-signature=uXuufUstFXnAEZ%2FL0JrDUJ%2BnJbo%3D&x-signature-webp=SOXlN%2FCRooVlxQekjp9T5RvQJlY%3D,4.6,0,7494969232637921479,DOWEAR_NEW,Kab. Bekasi,3,5000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp79.598"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",649,319
