id,name,url,category_breadcrumb,price_number,mediaURL_image,ratingAverage,discountPercentage,shop_id,shop_name,shop_city,shop_tier,countSold,isTopAds,labelGroups,totalRating,countReview
100000742375,Baju Anak Perempuan - Setelan Anak Akiyo / One Set Anak Cewek Japan Style Fashion,https://www.tokopedia.com/bajuanakid-387/baju-anak-perempuan-setelan-anak-akiyo-one-set-anak-cewek-japan-style-fashion-1729716598290221398?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,31979,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/972f141350f14b8ab063da3d28bb326f~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=9L8XrcTJcmXrLoXa4BxHJVMOBQM%3D&x-signature-webp=tmb4BoYxJKnRnknleUX%2FGDXmNo0%3D,4.7,0,7494555542111226198,BajuAnakId,Jakarta Barat,1,50000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""50rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp31.979"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1519,892
102620473052,Excel ID Kids Stelan Kaos Anak Laki-laki & Perempuan Motif Strife Usia 1-8 Tahun Bahan Cotton Combed Fashionable untuk Anak Cowok & Cewek Setelan Celana,https://www.tokopedia.com/excels-id/excel-id-kids-stelan-kaos-anak-laki-laki-perempuan-motif-strife-usia-1-8-tahun-bahan-cotton-combed-fashionable-untuk-anak-cowok-cewek-setelan-celana-1733374135225518028?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,59000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/d095c8c2c27849e8933e973af041808e~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=Pw2sw9ro92MqIOIs2u8TZqmYIh0%3D&x-signature-webp=ui%2FuAbjCdoKcTs5uWErZFbxO%2FMY%3D,4.2,0,7494133427199051724,EXCELS ID,Kab. Bandung,3,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp59.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",180,106
100003565848,setelan piyama setelan baju anak perempuan 1_6 tahun Bunda Katun Cewek,https://www.tokopedia.com/kelvinkids2020/setelan-piyama-setelan-baju-anak-perempuan-1-6-tahun-bunda-katun-cewek-1729976415758223485?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,26499,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/f3d76a30838145c580c9294d471fc685~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=dGN9DgKdt7IpT21suoYs4bVXlA0%3D&x-signature-webp=8gcgUIB2upTPswjxxzh7AY6dJHg%3D,4.8,0,7494432905700411517,kelvinkids2020,Jakarta Barat,3,9000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""9rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp26.499"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1113,826
100025942371,pakaian anak perempuan bahan:katun/ baju setelan anak cewek kain lembut 4-15th,https://www.tokopedia.com/fashionyy168/pakaian-anak-perempuan-bahan-katun-baju-setelan-anak-cewek-kain-lembut-4-15th-1729835735246079722?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,115000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/823e856c933d44ca9de882af5d8fb4b7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=qMS7KrF0C%2BA1QwVzPwPijiQbxCU%3D&x-signature-webp=Hnq8r%2FX07p8boQKjtmQSb6FXbcM%3D,4.7,0,7494899684025600746,fashionyy168,Jakarta Utara,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp115.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",35,35
100000740612,Baju Anak - Setelan Anak Luelo Babytery /   Oneset Fashion Anak Cewek Cowok Terkini,https://www.tokopedia.com/bajuanakid-387/baju-anak-setelan-anak-luelo-babytery-oneset-fashion-anak-cewek-cowok-terkini-1729612386686436694?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,27890,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/aecd186ddecd425fbebff980bdb4a578~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=c2iTFTgUp0leIV70Q%2Fci72JF3uU%3D&x-signature-webp=aWWuUcAPl%2BO2n%2F5am%2BXPfqZ2U2o%3D,4.6,0,7494555542111226198,BajuAnakId,Jakarta Barat,1,750.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""750+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp27.890"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",128,78
102076376287,HW ONESET CHELISY - Setelan Pakaian Anak Perempuan Ribknit bangkok Fashion,https://www.tokopedia.com/hw-outfit/hw-oneset-chelisy-setelan-pakaian-anak-perempuan-ribknit-bangkok-fashion-1732179076844455404?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,34750,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/84a712235cb4467fa09ec7f2ef44fc7d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=fUzup7uZOGxdXdGGxvs0VJQ%2FjHo%3D&x-signature-webp=jmIBLn3k1wAZxsqjY1qWB3e0Itk%3D,4.7,0,7495496843587914220,HW Outfit,Kab. Bandung,3,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp34.750"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",415,180
102608748080,Pakaian Anak Terbaru Model Jersey dan Celana Cargo Panjang Untuk Usia 1-12 Tahun Perempuan Setelan Baju Fashion,https://www.tokopedia.com/grosir-koko-murah/pakaian-anak-terbaru-model-jersey-dan-celana-cargo-panjang-untuk-usia-1-12-tahun-perempuan-setelan-baju-fashion-1733345375931434544?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,42228,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/44c8e366e9e54015b2a5d3c9d8c1342f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=IKRSrs6pW21aWg76CzC%2BwVwO02s%3D&x-signature-webp=b8jOc%2F0RQbNJRXWfUo7OfeX1dis%3D,0.0,0,7496113528025221680,Grosir Koko Murah_NEW,Kab. Bekasi,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp42.228"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100323380172,Setelan Pendek Renda Bunga Lucu untuk Anak Perempuan Usia 1-5 Tahun - Fashion,https://www.tokopedia.com/littleku-kids-wear/setelan-pendek-renda-bunga-lucu-untuk-anak-perempuan-usia-1-5-tahun-fashion-1730949037601556375?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,34920,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/5ca190a399694677be7b987862fad7c4~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=8%2F1S3p%2Fmy%2BTm4hFxh7tSj%2FIqiHw%3D&x-signature-webp=1B8AwEC0biPO9DQJ7bZU2U5veFo%3D,4.7,0,7495661363997477783,littleku kids wear,Kab. Bekasi,3,250.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""250+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp34.920"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",47,46
100034819614,Setelan Anak Perempuan CHOPIN Usia 0-4 Tahun Bahan Rib Spandex ANAKBAIK 4,https://www.tokopedia.com/anakbaik-shop/setelan-anak-perempuan-chopin-usia-0-4-tahun-bahan-rib-spandex-anakbaik-4-1729709686272328846?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,21900,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/79f373581081491a8aca251659deb89d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=kvee8SumarAggsqswieKSg2b1xU%3D&x-signature-webp=axkqchbl%2BoLNKASqvdIGzAso6QU%3D,4.8,0,7494900684054038670,ANAKBAIK SHOP,Jakarta Barat,3,6000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""6rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp21.900"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",977,533
100273183633,Setelan Baju Anak Perempuan Lengan Panjang dan Celana Panjang Usia 1-5 Tahun Fashion Parsel,https://www.tokopedia.com/ramorakids/setelan-baju-anak-perempuan-lengan-panjang-dan-celana-panjang-usia-1-5-tahun-fashion-parsel-1729625890872984909?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,19800,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/f2d4448a2d1a4d1b816dfaa28cc9f5a7~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=ASUxD1AeOUpILKdtMtX%2BO7KAknU%3D&x-signature-webp=5C0KndmTrvDLV%2FjMwaBVEmWXUY0%3D,4.8,0,9809223,Vamorakids,Jakarta Barat,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp19.800"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",780,229
100016789413,Setelan anak labubu serut cargo 2-9thn/setelan anak perempuan/setelan anak labubu/setelan anak 1-9thn/setelan anak serut cargo/setelan cargo Cewek Bayi,https://www.tokopedia.com/bajuanak-nusantara/setelan-anak-labubu-serut-cargo-2-9thn-setelan-anak-perempuan-setelan-anak-labubu-setelan-anak-1-9thn-setelan-anak-serut-cargo-setelan-cargo-cewek-bayi-1730230209628243154?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,61499,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/7a9022675e7b49279cbabec7f1d1fea0~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=2pZCdW0oCHcd1kadMOuLmet1Akc%3D&x-signature-webp=8%2BqgIeIL4zpxu7DEsl14KUixuxU%3D,4.7,0,7495904702881433810,Bajuanak Nusantara,Kab. Bandung,1,3000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""3rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp61.499"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",547,545
100283412242,SETELAN BAJU ANAK LABUBU COWOK CEWEK,https://www.tokopedia.com/noe-collection/setelan-baju-anak-labubu-cowok-cewek-1730303621628200744?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,36000,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/50107f6de9684ec1b1f6bad130e4490f~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=yKb7IFCVsTMpHEqzVbFaByUc7B8%3D&x-signature-webp=saF79gNgUcjjJRy8XAABYcj9dLg%3D,4.0,0,9729782,BandungKids_NEW,Kab. Bandung,3,100.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""100+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp36.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",7,6
102519808359,[[ New Arrival ]] Kupu  Set Kids Vol 4 Setelan Blouse dan Celana Jeans Motif Kupu Kupu Oneset Anak Perempuan 8-13 Tahun Outtif Harian Anak Murah,https://www.tokopedia.com/nrfashion-187/new-arrival-kupu-set-kids-vol-4-setelan-blouse-dan-celana-jeans-motif-kupu-kupu-oneset-anak-perempuan-8-13-tahun-outtif-harian-anak-murah-1733087599136245054?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,148999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/115e148cbee743938a3d1ad84a2475b5~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=fPCCQ4MGQnywUMtYFvYHjn%2Fi3Gc%3D&x-signature-webp=X0HYKITSaYrvyO5E5OQaDztUKck%3D,0.0,0,7494798610653088062,NR.FASHION_NEW,Surakarta,1,,False,"[{""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp148.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
102506220492,Baju Anak Perempuan Terbaru Model Kekinian Cocok Untuk Semua Acara Usia 1 Sampai 12 Tahun Banyak Pilihan Warna,https://www.tokopedia.com/bebe-shop/baju-anak-perempuan-terbaru-model-kekinian-cocok-untuk-semua-acara-usia-1-sampai-12-tahun-banyak-pilihan-warna-1733052886722839569?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,90000,https://p19-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/313f3e5ee2d34f1ba423e2a6db85c78d~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=DnPhae%2Ff7ngg%2FAhOdsuhJgKMiSI%3D&x-signature-webp=pxjb1HwYQ%2Fq03%2BMTCXDC6ZMx%2Fh8%3D,0.0,0,7494083611166606353,Bebe shop,Kab. Bekasi,3,5.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""5 terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp90.000"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",0,0
100765352512,Setelan Baju Anak Perempuan 1 - 8 Tahun Pakaian Baju Anak Kekinian Beby Parsel,https://www.tokopedia.com/saputrashop-2/setelan-baju-anak-perempuan-1-8-tahun-pakaian-baju-anak-kekinian-beby-parsel-1729735975574473334?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,31450,https://p16-images-common-sign-sg.tokopedia-static.net/tos-maliva-i-o3syd03w52-us/ec278c04c4cf4499a2caba36af3305b1~tplv-o3syd03w52-resize-jpeg:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=MicT37qZBZqiOtzvJ2bO3mOPfR0%3D&x-signature-webp=Wv0Cfkkm1%2FaAiqlS0DjJeRQzKN0%3D,4.8,0,14335520,Dewa Fashion Kids,Jakarta Pusat,1,1000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""1rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp31.450"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",341,88
100018585157,COD Stelan Anak Cewek Cowok Unisex Oneset Anak Stonewash Set Anak Setelan Anak Kekinian,https://www.tokopedia.com/loly-kids/cod-stelan-anak-cewek-cowok-unisex-oneset-anak-stonewash-set-anak-setelan-anak-kekinian-1730206265048270642?extParam=ivf%3Dfalse%26keyword%3Dpakaian+anak+cewek%26search_id%3D2025122815143111B9842E0A271F0D40GE%26src%3Dsearch,fashion-anak-bayi/pakaian-anak-perempuan/setelan-anak-perempuan,33999,https://p16-images-sign-sg.tokopedia-static.net/tos-alisg-i-aphluv4xwc-sg/11c93ea446cf4ab6befcf3dece398d71~tplv-aphluv4xwc-white-pad-v1:200:200.jpeg?lk3s=97278606&x-expires=1766938472&x-signature=j2zLUoj%2BLdm2d6dSCr1vEKNbEE8%3D&x-signature-webp=YEABhfKtVD3VkIXxejAlrXftSJI%3D,4.8,0,7495256342633483058,loly kids,Jakarta Barat,3,10000.0,False,"[{""position"": ""ri_product_credibility"", ""title"": ""10rb+ terjual"", ""type"": """", ""url"": """", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""overlay_1"", ""title"": ""Campaign"", ""type"": """", ""url"": ""https://p16-uploadpedia-sg.tokopedia.net/tos-alisg-i-zxty12jeln-sg/123.png~tplv-zxty12jeln-image.image"", ""styles"": [], ""__typename"": ""SearchProductV5LabelGroups""}, {""position"": ""final_price"", ""title"": ""Rp33.999"", ""type"": """", ""url"": """", ""styles"": [{""key"": ""text-color"", ""value"": ""#080808"", ""__typename"": ""SearchProductV5LabelGroupsStyle""}], ""__typename"": ""SearchProductV5LabelGroups""}]",1014,1001
